 6.32047E+02	 4.45730E+03
 6.32179E+02	 4.46630E+03
 6.32311E+02	 4.43070E+03
 6.32443E+02	 4.44380E+03
 6.32575E+02	 4.44120E+03
 6.32707E+02	 4.44240E+03
 6.32839E+02	 4.45170E+03
 6.32971E+02	 4.44080E+03
 6.33103E+02	 4.42400E+03
 6.33234E+02	 4.44570E+03
 6.33366E+02	 4.45940E+03
 6.33498E+02	 4.41930E+03
 6.33630E+02	 4.43900E+03
 6.33762E+02	 4.43480E+03
 6.33894E+02	 4.43500E+03
 6.34026E+02	 4.45420E+03
 6.34158E+02	 4.43860E+03
 6.34290E+02	 4.42920E+03
 6.34421E+02	 4.42730E+03
 6.34553E+02	 4.46360E+03
 6.34685E+02	 4.46710E+03
 6.34817E+02	 4.43820E+03
 6.34949E+02	 4.43720E+03
 6.35081E+02	 4.45120E+03
 6.35213E+02	 4.45020E+03
 6.35344E+02	 4.47550E+03
 6.35476E+02	 4.46110E+03
 6.35608E+02	 4.45670E+03
 6.35740E+02	 4.43280E+03
 6.35872E+02	 4.46900E+03
 6.36004E+02	 4.45740E+03
 6.36135E+02	 4.44310E+03
 6.36267E+02	 4.46330E+03
 6.36399E+02	 4.43640E+03
 6.36531E+02	 4.46290E+03
 6.36663E+02	 4.44510E+03
 6.36795E+02	 4.44060E+03
 6.36926E+02	 4.43600E+03
 6.37058E+02	 4.44960E+03
 6.37190E+02	 4.43020E+03
 6.37322E+02	 4.43760E+03
 6.37454E+02	 4.44790E+03
 6.37586E+02	 4.43050E+03
 6.37717E+02	 4.43840E+03
 6.37849E+02	 4.43580E+03
 6.37981E+02	 4.44190E+03
 6.38113E+02	 4.43340E+03
 6.38244E+02	 4.41590E+03
 6.38376E+02	 4.43560E+03
 6.38508E+02	 4.42330E+03
 6.38640E+02	 4.41840E+03
 6.38772E+02	 4.42010E+03
 6.38903E+02	 4.44620E+03
 6.39035E+02	 4.46500E+03
 6.39167E+02	 4.41000E+03
 6.39299E+02	 4.42700E+03
 6.39431E+02	 4.43910E+03
 6.39562E+02	 4.42500E+03
 6.39694E+02	 4.38330E+03
 6.39826E+02	 4.38860E+03
 6.39958E+02	 4.42220E+03
 6.40089E+02	 4.38010E+03
 6.40221E+02	 4.40070E+03
 6.40353E+02	 4.41070E+03
 6.40485E+02	 4.40140E+03
 6.40616E+02	 4.37330E+03
 6.40748E+02	 4.37030E+03
 6.40880E+02	 4.36450E+03
 6.41012E+02	 4.37060E+03
 6.41143E+02	 4.38890E+03
 6.41275E+02	 4.36140E+03
 6.41407E+02	 4.35660E+03
 6.41538E+02	 4.34570E+03
 6.41670E+02	 4.32510E+03
 6.41802E+02	 4.34640E+03
 6.41934E+02	 4.32640E+03
 6.42065E+02	 4.34310E+03
 6.42197E+02	 4.35340E+03
 6.42329E+02	 4.35280E+03
 6.42461E+02	 4.35890E+03
 6.42592E+02	 4.36920E+03
 6.42724E+02	 4.34660E+03
 6.42856E+02	 4.37800E+03
 6.42987E+02	 4.35980E+03
 6.43119E+02	 4.37870E+03
 6.43251E+02	 4.35500E+03
 6.43382E+02	 4.38620E+03
 6.43514E+02	 4.34580E+03
 6.43646E+02	 4.34840E+03
 6.43778E+02	 4.33470E+03
 6.43909E+02	 4.33930E+03
 6.44041E+02	 4.34900E+03
 6.44173E+02	 4.32590E+03
 6.44304E+02	 4.33640E+03
 6.44436E+02	 4.30860E+03
 6.44568E+02	 4.33070E+03
 6.44699E+02	 4.32270E+03
 6.44831E+02	 4.30270E+03
 6.44963E+02	 4.31670E+03
 6.45094E+02	 4.29700E+03
 6.45226E+02	 4.27980E+03
 6.45358E+02	 4.27570E+03
 6.45489E+02	 4.27690E+03
 6.45621E+02	 4.29410E+03
 6.45753E+02	 4.29900E+03
 6.45884E+02	 4.29080E+03
 6.46016E+02	 4.31720E+03
 6.46147E+02	 4.28060E+03
 6.46279E+02	 4.28740E+03
 6.46411E+02	 4.27520E+03
 6.46542E+02	 4.26680E+03
 6.46674E+02	 4.27480E+03
 6.46806E+02	 4.27010E+03
 6.46937E+02	 4.28360E+03
 6.47069E+02	 4.25070E+03
 6.47201E+02	 4.27510E+03
 6.47332E+02	 4.25770E+03
 6.47464E+02	 4.25340E+03
 6.47595E+02	 4.26510E+03
 6.47727E+02	 4.27430E+03
 6.47859E+02	 4.25560E+03
 6.47990E+02	 4.23840E+03
 6.48122E+02	 4.23240E+03
 6.48254E+02	 4.24330E+03
 6.48385E+02	 4.24010E+03
 6.48517E+02	 4.24520E+03
 6.48648E+02	 4.21570E+03
 6.48780E+02	 4.20000E+03
 6.48912E+02	 4.22450E+03
 6.49043E+02	 4.20970E+03
 6.49175E+02	 4.20780E+03
 6.49306E+02	 4.20820E+03
 6.49438E+02	 4.18240E+03
 6.49569E+02	 4.19070E+03
 6.49701E+02	 4.17780E+03
 6.49833E+02	 4.17720E+03
 6.49964E+02	 4.18770E+03
 6.50096E+02	 4.17710E+03
 6.50227E+02	 4.17230E+03
 6.50359E+02	 4.18520E+03
 6.50491E+02	 4.15580E+03
 6.50622E+02	 4.16100E+03
 6.50754E+02	 4.17670E+03
 6.50885E+02	 4.16440E+03
 6.51017E+02	 4.16130E+03
 6.51148E+02	 4.16740E+03
 6.51280E+02	 4.17420E+03
 6.51412E+02	 4.14850E+03
 6.51543E+02	 4.18490E+03
 6.51675E+02	 4.15900E+03
 6.51806E+02	 4.18600E+03
 6.51938E+02	 4.15480E+03
 6.52069E+02	 4.14750E+03
 6.52201E+02	 4.16540E+03
 6.52332E+02	 4.15860E+03
 6.52464E+02	 4.13300E+03
 6.52595E+02	 4.13340E+03
 6.52727E+02	 4.15100E+03
 6.52859E+02	 4.15010E+03
 6.52990E+02	 4.12400E+03
 6.53122E+02	 4.14060E+03
 6.53253E+02	 4.10820E+03
 6.53385E+02	 4.09610E+03
 6.53516E+02	 4.12130E+03
 6.53648E+02	 4.09380E+03
 6.53779E+02	 4.11390E+03
 6.53911E+02	 4.12670E+03
 6.54042E+02	 4.08960E+03
 6.54174E+02	 4.10150E+03
 6.54305E+02	 4.12680E+03
 6.54437E+02	 4.10760E+03
 6.54568E+02	 4.08330E+03
 6.54700E+02	 4.09470E+03
 6.54831E+02	 4.10170E+03
 6.54963E+02	 4.10530E+03
 6.55094E+02	 4.09430E+03
 6.55226E+02	 4.09460E+03
 6.55357E+02	 4.10360E+03
 6.55489E+02	 4.08000E+03
 6.55620E+02	 4.06840E+03
 6.55752E+02	 4.05170E+03
 6.55883E+02	 4.01830E+03
 6.56015E+02	 3.98750E+03
 6.56146E+02	 3.97710E+03
 6.56278E+02	 4.03580E+03
 6.56409E+02	 4.03990E+03
 6.56541E+02	 4.03720E+03
 6.56672E+02	 4.05380E+03
 6.56804E+02	 4.05690E+03
 6.56935E+02	 4.03530E+03
 6.57067E+02	 4.05310E+03
 6.57198E+02	 4.03490E+03
 6.57330E+02	 4.05960E+03
 6.57461E+02	 4.02230E+03
 6.57593E+02	 4.04550E+03
 6.57724E+02	 4.02670E+03
 6.57856E+02	 4.00270E+03
 6.57987E+02	 4.01600E+03
 6.58119E+02	 4.01370E+03
 6.58250E+02	 4.00600E+03
 6.58382E+02	 4.01380E+03
 6.58513E+02	 4.01030E+03
 6.58645E+02	 4.00450E+03
 6.58776E+02	 4.00920E+03
 6.58907E+02	 3.99580E+03
 6.59039E+02	 3.99970E+03
 6.59170E+02	 3.98530E+03
 6.59302E+02	 4.00820E+03
 6.59433E+02	 3.98160E+03
 6.59565E+02	 3.97510E+03
 6.59696E+02	 4.00090E+03
 6.59828E+02	 3.97290E+03
 6.59959E+02	 3.98340E+03
 6.60091E+02	 3.95530E+03
 6.60222E+02	 3.99890E+03
 6.60353E+02	 3.96740E+03
 6.60485E+02	 3.96390E+03
 6.60616E+02	 3.94540E+03
 6.60748E+02	 3.93250E+03
 6.60879E+02	 3.95360E+03
 6.61011E+02	 3.94430E+03
 6.61142E+02	 3.95040E+03
 6.61273E+02	 3.91560E+03
 6.61405E+02	 3.95740E+03
 6.61536E+02	 3.95350E+03
 6.61668E+02	 3.92760E+03
 6.61799E+02	 3.91670E+03
 6.61931E+02	 3.92470E+03
 6.62062E+02	 3.93770E+03
 6.62193E+02	 3.91560E+03
 6.62325E+02	 3.91790E+03
 6.62456E+02	 3.92280E+03
 6.62588E+02	 3.91900E+03
 6.62719E+02	 3.91920E+03
 6.62851E+02	 3.92040E+03
 6.62982E+02	 3.92980E+03
 6.63113E+02	 3.92200E+03
 6.63245E+02	 3.89700E+03
 6.63376E+02	 3.91080E+03
 6.63508E+02	 3.91480E+03
 6.63639E+02	 3.90920E+03
 6.63770E+02	 3.90120E+03
 6.63902E+02	 3.88950E+03
 6.64033E+02	 3.89080E+03
 6.64165E+02	 3.88790E+03
 6.64296E+02	 3.89970E+03
 6.64427E+02	 3.89570E+03
