 6.32047E+02	 1.09540E+03
 6.32179E+02	 1.09970E+03
 6.32311E+02	 1.09700E+03
 6.32443E+02	 1.09660E+03
 6.32575E+02	 1.10470E+03
 6.32707E+02	 1.10480E+03
 6.32839E+02	 1.10200E+03
 6.32971E+02	 1.10740E+03
 6.33103E+02	 1.10680E+03
 6.33234E+02	 1.10280E+03
 6.33366E+02	 1.10470E+03
 6.33498E+02	 1.11450E+03
 6.33630E+02	 1.11190E+03
 6.33762E+02	 1.11690E+03
 6.33894E+02	 1.10950E+03
 6.34026E+02	 1.11500E+03
 6.34158E+02	 1.10930E+03
 6.34290E+02	 1.11250E+03
 6.34421E+02	 1.10480E+03
 6.34553E+02	 1.11350E+03
 6.34685E+02	 1.11480E+03
 6.34817E+02	 1.11750E+03
 6.34949E+02	 1.11340E+03
 6.35081E+02	 1.12250E+03
 6.35213E+02	 1.11740E+03
 6.35344E+02	 1.12160E+03
 6.35476E+02	 1.12840E+03
 6.35608E+02	 1.12650E+03
 6.35740E+02	 1.13170E+03
 6.35872E+02	 1.13200E+03
 6.36004E+02	 1.13260E+03
 6.36135E+02	 1.13310E+03
 6.36267E+02	 1.13250E+03
 6.36399E+02	 1.13560E+03
 6.36531E+02	 1.12810E+03
 6.36663E+02	 1.12930E+03
 6.36795E+02	 1.13290E+03
 6.36926E+02	 1.13410E+03
 6.37058E+02	 1.14230E+03
 6.37190E+02	 1.13130E+03
 6.37322E+02	 1.13960E+03
 6.37454E+02	 1.13730E+03
 6.37586E+02	 1.13980E+03
 6.37717E+02	 1.13740E+03
 6.37849E+02	 1.13970E+03
 6.37981E+02	 1.14260E+03
 6.38113E+02	 1.14470E+03
 6.38244E+02	 1.14920E+03
 6.38376E+02	 1.13970E+03
 6.38508E+02	 1.13990E+03
 6.38640E+02	 1.14320E+03
 6.38772E+02	 1.13890E+03
 6.38903E+02	 1.13520E+03
 6.39035E+02	 1.14120E+03
 6.39167E+02	 1.15290E+03
 6.39299E+02	 1.15060E+03
 6.39431E+02	 1.14690E+03
 6.39562E+02	 1.14010E+03
 6.39694E+02	 1.15700E+03
 6.39826E+02	 1.15570E+03
 6.39958E+02	 1.15380E+03
 6.40089E+02	 1.14790E+03
 6.40221E+02	 1.15740E+03
 6.40353E+02	 1.15280E+03
 6.40485E+02	 1.15330E+03
 6.40616E+02	 1.14420E+03
 6.40748E+02	 1.15820E+03
 6.40880E+02	 1.15390E+03
 6.41012E+02	 1.16290E+03
 6.41143E+02	 1.15950E+03
 6.41275E+02	 1.15740E+03
 6.41407E+02	 1.16290E+03
 6.41538E+02	 1.16070E+03
 6.41670E+02	 1.16650E+03
 6.41802E+02	 1.16150E+03
 6.41934E+02	 1.15920E+03
 6.42065E+02	 1.15960E+03
 6.42197E+02	 1.16750E+03
 6.42329E+02	 1.17500E+03
 6.42461E+02	 1.17250E+03
 6.42592E+02	 1.17360E+03
 6.42724E+02	 1.16870E+03
 6.42856E+02	 1.15640E+03
 6.42987E+02	 1.17980E+03
 6.43119E+02	 1.16670E+03
 6.43251E+02	 1.16810E+03
 6.43382E+02	 1.16990E+03
 6.43514E+02	 1.17640E+03
 6.43646E+02	 1.17310E+03
 6.43778E+02	 1.17580E+03
 6.43909E+02	 1.18240E+03
 6.44041E+02	 1.17330E+03
 6.44173E+02	 1.18520E+03
 6.44304E+02	 1.17190E+03
 6.44436E+02	 1.17720E+03
 6.44568E+02	 1.17990E+03
 6.44699E+02	 1.18280E+03
 6.44831E+02	 1.18180E+03
 6.44963E+02	 1.19130E+03
 6.45094E+02	 1.18970E+03
 6.45226E+02	 1.17990E+03
 6.45358E+02	 1.18820E+03
 6.45489E+02	 1.18480E+03
 6.45621E+02	 1.18630E+03
 6.45753E+02	 1.18950E+03
 6.45884E+02	 1.19600E+03
 6.46016E+02	 1.19230E+03
 6.46147E+02	 1.19820E+03
 6.46279E+02	 1.18570E+03
 6.46411E+02	 1.19490E+03
 6.46542E+02	 1.19320E+03
 6.46674E+02	 1.18690E+03
 6.46806E+02	 1.19440E+03
 6.46937E+02	 1.20500E+03
 6.47069E+02	 1.19330E+03
 6.47201E+02	 1.19440E+03
 6.47332E+02	 1.19560E+03
 6.47464E+02	 1.20530E+03
 6.47595E+02	 1.20130E+03
 6.47727E+02	 1.20390E+03
 6.47859E+02	 1.20780E+03
 6.47990E+02	 1.20090E+03
 6.48122E+02	 1.19820E+03
 6.48254E+02	 1.20520E+03
 6.48385E+02	 1.20800E+03
 6.48517E+02	 1.20610E+03
 6.48648E+02	 1.20510E+03
 6.48780E+02	 1.20980E+03
 6.48912E+02	 1.20520E+03
 6.49043E+02	 1.19890E+03
 6.49175E+02	 1.20560E+03
 6.49306E+02	 1.21290E+03
 6.49438E+02	 1.20790E+03
 6.49569E+02	 1.21030E+03
 6.49701E+02	 1.19740E+03
 6.49833E+02	 1.21210E+03
 6.49964E+02	 1.20490E+03
 6.50096E+02	 1.22040E+03
 6.50227E+02	 1.20560E+03
 6.50359E+02	 1.21420E+03
 6.50491E+02	 1.21280E+03
 6.50622E+02	 1.21400E+03
 6.50754E+02	 1.21430E+03
 6.50885E+02	 1.21570E+03
 6.51017E+02	 1.22930E+03
 6.51148E+02	 1.21910E+03
 6.51280E+02	 1.22790E+03
 6.51412E+02	 1.23210E+03
 6.51543E+02	 1.23030E+03
 6.51675E+02	 1.23480E+03
 6.51806E+02	 1.22460E+03
 6.51938E+02	 1.23410E+03
 6.52069E+02	 1.22380E+03
 6.52201E+02	 1.22300E+03
 6.52332E+02	 1.24200E+03
 6.52464E+02	 1.23060E+03
 6.52595E+02	 1.23190E+03
 6.52727E+02	 1.24520E+03
 6.52859E+02	 1.23460E+03
 6.52990E+02	 1.24340E+03
 6.53122E+02	 1.22960E+03
 6.53253E+02	 1.23870E+03
 6.53385E+02	 1.23170E+03
 6.53516E+02	 1.23090E+03
 6.53648E+02	 1.23790E+03
 6.53779E+02	 1.23360E+03
 6.53911E+02	 1.23450E+03
 6.54042E+02	 1.23710E+03
 6.54174E+02	 1.25090E+03
 6.54305E+02	 1.24390E+03
 6.54437E+02	 1.24350E+03
 6.54568E+02	 1.23810E+03
 6.54700E+02	 1.24640E+03
 6.54831E+02	 1.25020E+03
 6.54963E+02	 1.24820E+03
 6.55094E+02	 1.25310E+03
 6.55226E+02	 1.25910E+03
 6.55357E+02	 1.24880E+03
 6.55489E+02	 1.25850E+03
 6.55620E+02	 1.25580E+03
 6.55752E+02	 1.24320E+03
 6.55883E+02	 1.24250E+03
 6.56015E+02	 1.23310E+03
 6.56146E+02	 1.23810E+03
 6.56278E+02	 1.24920E+03
 6.56409E+02	 1.26160E+03
 6.56541E+02	 1.26400E+03
 6.56672E+02	 1.25930E+03
 6.56804E+02	 1.25740E+03
 6.56935E+02	 1.27760E+03
 6.57067E+02	 1.25620E+03
 6.57198E+02	 1.27000E+03
 6.57330E+02	 1.26920E+03
 6.57461E+02	 1.25760E+03
 6.57593E+02	 1.25790E+03
 6.57724E+02	 1.26390E+03
 6.57856E+02	 1.27700E+03
 6.57987E+02	 1.26230E+03
 6.58119E+02	 1.26420E+03
 6.58250E+02	 1.27190E+03
 6.58382E+02	 1.25970E+03
 6.58513E+02	 1.25810E+03
 6.58645E+02	 1.26830E+03
 6.58776E+02	 1.27960E+03
 6.58907E+02	 1.27060E+03
 6.59039E+02	 1.27290E+03
 6.59170E+02	 1.26570E+03
 6.59302E+02	 1.26710E+03
 6.59433E+02	 1.27650E+03
 6.59565E+02	 1.27380E+03
 6.59696E+02	 1.27090E+03
 6.59828E+02	 1.28170E+03
 6.59959E+02	 1.28160E+03
 6.60091E+02	 1.27940E+03
 6.60222E+02	 1.27990E+03
 6.60353E+02	 1.27750E+03
 6.60485E+02	 1.29050E+03
 6.60616E+02	 1.28180E+03
 6.60748E+02	 1.28460E+03
 6.60879E+02	 1.29150E+03
 6.61011E+02	 1.28270E+03
 6.61142E+02	 1.27930E+03
 6.61273E+02	 1.28360E+03
 6.61405E+02	 1.29150E+03
 6.61536E+02	 1.29280E+03
 6.61668E+02	 1.28750E+03
 6.61799E+02	 1.28920E+03
 6.61931E+02	 1.28430E+03
 6.62062E+02	 1.29280E+03
 6.62193E+02	 1.28480E+03
 6.62325E+02	 1.28820E+03
 6.62456E+02	 1.28890E+03
 6.62588E+02	 1.27750E+03
 6.62719E+02	 1.28850E+03
 6.62851E+02	 1.29140E+03
 6.62982E+02	 1.29920E+03
 6.63113E+02	 1.29270E+03
 6.63245E+02	 1.30280E+03
 6.63376E+02	 1.29940E+03
 6.63508E+02	 1.29140E+03
 6.63639E+02	 1.29460E+03
 6.63770E+02	 1.28330E+03
 6.63902E+02	 1.28980E+03
 6.64033E+02	 1.30370E+03
 6.64165E+02	 1.29800E+03
 6.64296E+02	 1.30360E+03
 6.64427E+02	 1.29230E+03
